,Date,healthcare,tech,real estate ,financials,consumerdisc,materials,energy,industrials ,utilities,communications,consumerstaple,dates,sent
498,2023-05-16,0.0,0.005942741257,0.005959793948,0.006568151024,0.008893558393,0.001166692981,0.007678167354,0.001388291078,0.006677869246,0.0054417278,0.0008253715082,2023-05-16 0:00:00,-0.1628508866
499,2023-05-17,0.01059354637,0.008836350028,0.01276794268,0.007587109441,0.004272106102,0.007865885495,0.01320749593,0.007004887067,0.006136160347,0.009297422523,0.007926597256,2023-05-17 0:00:00,-0.1472993316
500,2023-05-18,0.008051266311,0.004851119693,0.009400057823,0.009229050354,0.001394406404,0.01028084463,0.01370631748,0.004275300139,0.006855791441,0.001762748143,0.006416525736,2023-05-18 0:00:00,-0.1610610344
501,2023-05-19,0.007856655775,0.004607260545,0.01055819014,0.009655195624,0.007056081133,0.007113666259,0.008924053838,0.01003974284,0.009586194996,0.009407711466,0.005118352965,2023-05-19 0:00:00,-0.1502946194
502,2023-05-20,0.0070720602440000006,0.005112130097500001,0.010813938044999999,0.0095307045535,0.0062198220945,0.0072842413289999994,0.010050555244,0.0084090224205,0.0084832928635,0.0092138666465,0.0054557448459999994,2023-05-20 0:00:00,-0.1614624848
503,2023-05-21,0.006679762478500001,0.00536456487375,0.010941811997499998,0.00946845901825,0.005801692575249999,0.007369528864,0.010613805947,0.00759366221075,0.00793184179725,0.00911694423675,0.0056244407865,2023-05-21 0:00:00,-0.09305808862
504,2023-05-22,0.006287464713,0.00561699965,0.01106968595,0.009406213483,0.005383563056,0.007454816399,0.01117705665,0.006778302001,0.007380390731,0.009020021827,0.005793136727,2023-05-22 0:00:00,-0.1972788791
505,2023-05-23,0.005727624866,0.006460394352,0.01387237534,0.01144573176,0.01172924406,0.006351974707,0.01358443242,0.006854489431,0.01046835436,0.01041693688,0.002894959084,2023-05-23 0:00:00,-0.1529310974
506,2023-05-24,0.003933815026,0.006642922042,0.008466183378,0.004814482637,0.007322122595,0.003908970303,0.01117184346,0.004520458421,0.005747478209,0.007231081111,0.00238311867,2023-05-24 0:00:00,-0.1769687048
507,2023-05-25,0.009429339079,0.01126561699,0.01053935606,0.00737988371,0.005931047539,0.007710788991,0.01155870777,0.008241906969,0.01114677215,0.004367117013,0.006438002921,2023-05-25 0:00:00,-0.1441375894
508,2023-05-26,0.00914106302,0.005917292171,0.009249175634,0.006344337148,0.01323652749,0.007326267631,0.01056301358,0.004671275492,0.008720180535,0.009467293233,0.005485831794,2023-05-26 0:00:00,-0.1765310202
509,2023-05-27,0.0087049793365,0.007433121354,0.010353700537,0.0071916448905,0.011177970226,0.0083759278565,0.009455933303,0.005733581539,0.008162999097,0.0090946047915,0.0054659083335,2023-05-27 0:00:00,-0.1642748852
510,2023-05-28,0.00848693749475,0.0081910359455,0.0109059629885,0.007615298761749999,0.010148691594,0.008900757969249998,0.0089023931645,0.0062647345625,0.007884408378,0.00890826057075,0.00545594660325,2023-05-28 0:00:00,-0.1849212387
511,2023-05-29,0.008377916573874999,0.00856999324125,0.01118209421425,0.007827125697374999,0.009634052278,0.009163173025624999,0.008625623095250001,0.00653031107425,0.0077451130185,0.008815088460375,0.005450965738125,2023-05-29 0:00:00,-0.1163927657
512,2023-05-30,0.008268895653,0.008948950537,0.01145822544,0.008038952633,0.009119412962,0.009425588082,0.008348853026,0.006795887586,0.007605817659,0.00872191635,0.005445984873,2023-05-30 0:00:00,-0.1278445068
513,2023-05-31,0.008155596385,0.009843439135,0.007860012127,0.00970886243,0.01356392643,0.006131567188,0.007625531114,0.005395968938,0.01220370876,0.005394470147,0.00651154086,2023-05-31 0:00:00,-0.1957390584
514,2023-06-01,0.01101285839,0.01248722285,0.01201181023,0.009224627478,0.01399038462,0.007085872542,0.01795667555,0.007408303046,0.009740521319,0.008521978577,0.004540484713,2023-06-01 0:00:00,-0.1676913223
515,2023-06-02,0.00550510817,0.008242217202,0.008515611362,0.006888339377,0.006087578628,0.006417107405,0.01266864758,0.005608417244,0.009467123482,0.006343768247,0.0008258382856,2023-06-02 0:00:00,-0.1187022385
516,2023-06-03,0.0047182386985000005,0.008822172464,0.008606499317,0.007396695280999999,0.005731970756,0.008014892545,0.0093730829295,0.005659258631,0.010679410246,0.0076863536535,0.0041244279613,2023-06-03 0:00:00,-0.08875262737
517,2023-06-04,0.00432480396275,0.009112150095,0.0086519432945,0.007650873232999999,0.0055541668199999995,0.008813785115,0.00772530060425,0.0056846793244999996,0.011285553628,0.00835764635675,0.00577372279915,2023-06-04 0:00:00,-0.17314157
518,2023-06-05,0.003931369227,0.009402127726,0.008697387272,0.007905051185,0.005376362884,0.009612677685,0.006077518279,0.005710100018,0.01189169701,0.00902893906,0.007423017637,2023-06-05 0:00:00,-0.1812723179
519,2023-06-06,0.007639083529,0.007619266692,0.009991188921,0.006665567379,0.003116979169,0.00481384394,0.008854355836,0.006600000708,0.005886483915,0.009524141873,0.007534376245,2023-06-06 0:00:00,-0.1267843563
520,2023-06-07,0.003983393162,0.01387132728,0.01141520307,0.007240899617,0.009052252532,0.003418775782,0.004818088659,0.007543368602,0.01125690357,0.01310067235,0.005681197525,2023-06-07 0:00:00,-0.1798298141
521,2023-06-08,0.005373468504,0.00433771721,0.01193128637,0.007766084081,0.002635244967,0.008117339625,0.01959199571,0.006021253348,0.009419109466,0.006642687623,0.003679947125,2023-06-08 0:00:00,-0.1287859069
